ENG_NW_001278_20130804_F000125HQ	1437	1439	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130804_F000125HQ	1545	1548	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130804_F000125HQ	1573	1579	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130804_F000125HQ	1686	1691	m.04ygq2r	1.0	PER/NAM
ENG_NW_001278_20130804_F000125HQ	183	186	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130804_F000125HQ	226	235	m.0rh6k	1.0	GPE/NAM
ENG_NW_001278_20130804_F000125HQ	246	251	m.01n13b	1.0	ORG/NAM
ENG_NW_001278_20130804_F000125HQ	261	265	m.02mjmr	1.0	PER/NAM
ENG_NW_001278_20130804_F000125HQ	267	280	m.0c0cs	1.0	ORG/NOM
ENG_NW_001278_20130804_F000125HQ	303	306	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130804_F000125HQ	314	318	m.04h21q	1.0	ORG/NOM
ENG_NW_001278_20130804_F000125HQ	430	433	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130804_F000125HQ	456	469	m.04ygq2r	1.0	PER/NAM
ENG_NW_001278_20130804_F000125HQ	602	605	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130804_F000125HQ	767	771	m.0k8z	1.0	ORG/NAM
ENG_NW_001278_20130804_F000125HQ	783	787	m.07gv72	1.0	ORG/NOM
ENG_NW_001278_20130804_F000125HQ	790	808	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130804_F000125HQ	832	837	m.045c7b	1.0	ORG/NAM
ENG_NW_001278_20130804_F000125HQ	936	939	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130804_F000125HQ	941	969	m.04h21q	1.0	ORG/NAM
ENG_NW_001278_20130804_F000125HQ	972	974	m.04h21q	1.0	ORG/NAM
ENG_NW_001278_20130809_F00011RWH	101	105	m.06mkj	1.0	GPE/NAM
ENG_NW_001278_20130809_F00011RWH	1070	1076	m.06mkj	1.0	GPE/NOM
ENG_NW_001278_20130809_F00011RWH	1255	1259	m.01gp28	1.0	ORG/NAM
ENG_NW_001278_20130809_F00011RWH	183	193	NIL04084	1.0	PER/NAM
ENG_NW_001278_20130809_F00011RWH	211	215	m.06mkj	1.0	GPE/NAM
ENG_NW_001278_20130809_F00011RWH	274	279	m.056_y	1.0	GPE/NAM
ENG_NW_001278_20130809_F00011RWH	290	295	m.01n13b	1.0	ORG/NAM
ENG_NW_001278_20130809_F00011RWH	301	305	m.06mkj	1.0	GPE/NAM
ENG_NW_001278_20130809_F00011RWH	348	354	m.06mkj	1.0	GPE/NOM
ENG_NW_001278_20130809_F00011RWH	429	435	m.06mkj	1.0	GPE/NAM
ENG_NW_001278_20130809_F00011RWH	462	471	NIL01973	1.0	PER/NAM
ENG_NW_001278_20130809_F00011RWH	561	566	NIL01973	1.0	PER/NAM
ENG_NW_001278_20130809_F00011RWH	624	645	m.06wr9	1.0	GPE/NAM
ENG_NW_001278_20130809_F00011RWH	810	834	NIL01263	1.0	PER/NAM
ENG_NW_001278_20130809_F00011RWH	885	893	NIL02542	1.0	PER/NOM
ENG_NW_001278_20130809_F00011RWH	967	972	NIL01973	1.0	PER/NAM
ENG_NW_001278_20130809_F00011RWH	979	985	m.06mkj	1.0	GPE/NAM
ENG_NW_001278_20130809_F00011RWH	987	996	m.04rktf	1.0	ORG/NOM
ENG_NW_001278_20130810_F00012CBZ	1093	1101	m.02j71	1.0	LOC/NOM
ENG_NW_001278_20130810_F00012CBZ	1163	1166	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	119	122	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	1320	1322	m.04h21q	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	1327	1333	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	1340	1348	m.04h21q	1.0	ORG/NOM
ENG_NW_001278_20130810_F00012CBZ	1369	1373	m.0k8z	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	1407	1413	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	1444	1446	m.04h21q	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	150	156	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	1543	1545	m.04h21q	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	1624	1636	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	1648	1652	m.02mjmr	1.0	PER/NAM
ENG_NW_001278_20130810_F00012CBZ	1654	1667	m.0c0cs	1.0	ORG/NOM
ENG_NW_001278_20130810_F00012CBZ	1742	1748	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	1860	1863	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	1886	1899	m.04ygq2r	1.0	PER/NAM
ENG_NW_001278_20130810_F00012CBZ	193	195	NIL01341	1.0	PER/NAM
ENG_NW_001278_20130810_F00012CBZ	1938	1942	m.02j71	1.0	LOC/NOM
ENG_NW_001278_20130810_F00012CBZ	1949	1961	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	2097	2110	NIL00462	1.0	PER/NAM
ENG_NW_001278_20130810_F00012CBZ	2128	2134	NIL00462	1.0	PER/NOM
ENG_NW_001278_20130810_F00012CBZ	2145	2148	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	2156	2159	m.013pt4	1.0	ORG/NOM
ENG_NW_001278_20130810_F00012CBZ	2161	2173	m.013pt4	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	231	234	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	262	268	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	304	307	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	335	341	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	359	368	m.0rh6k	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	379	384	m.01n13b	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	394	397	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	394	428	m.04h21q	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	431	433	m.04h21q	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	491	497	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	550	554	m.0k8z	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	650	656	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	680	685	m.045c7b	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	794	798	m.04h21q	1.0	ORG/NOM
ENG_NW_001278_20130810_F00012CBZ	831	834	m.04h21q	1.0	ORG/NOM
ENG_NW_001278_20130810_F00012CBZ	839	842	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130810_F00012CBZ	852	861	m.01bqks	1.0	ORG/NOM
ENG_NW_001278_20130810_F00012CBZ	869	875	m.07gv72	1.0	ORG/NAM
ENG_NW_001278_20130810_F00012CBZ	975	979	m.02mjmr	1.0	PER/NAM
ENG_NW_001278_20130810_F00012CBZ	981	994	m.0c0cs	1.0	ORG/NOM
ENG_NW_001278_20130819_F00012CFL	110	117	m.03_r3	1.0	GPE/NAM
ENG_NW_001278_20130819_F00012CFL	122	142	m.0bpvhb	1.0	PER/NAM
ENG_NW_001278_20130819_F00012CFL	164	166	NIL02261	1.0	PER/NAM
ENG_NW_001278_20130819_F00012CFL	193	200	m.03_r3	1.0	GPE/NAM
ENG_NW_001278_20130819_F00012CFL	205	225	m.0bpvhb	1.0	PER/NAM
ENG_NW_001278_20130819_F00012CFL	228	234	m.01914	1.0	GPE/NAM
ENG_NW_001278_20130819_F00012CFL	246	251	m.01n13b	1.0	ORG/NAM
ENG_NW_001278_20130819_F00012CFL	257	264	m.03_r3	1.0	GPE/NAM
ENG_NW_001278_20130819_F00012CFL	281	301	m.0bpvhb	1.0	PER/NAM
ENG_NW_001278_20130819_F00012CFL	314	318	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130819_F00012CFL	360	366	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130819_F00012CFL	376	385	m.052vrq	1.0	PER/NAM
ENG_NW_001278_20130819_F00012CFL	389	402	m.0bpvhb	1.0	PER/NAM
ENG_NW_001278_20130819_F00012CFL	435	467	NIL03416	1.0	ORG/NAM
ENG_NW_001278_20130819_F00012CFL	486	501	NIL04163	1.0	ORG/NAM
ENG_NW_001278_20130819_F00012CFL	562	584	m.01d5dd	1.0	ORG/NAM
ENG_NW_001278_20130819_F00012CFL	657	661	m.01d5dd	1.0	ORG/NOM
ENG_NW_001278_20130819_F00012CFL	703	707	m.01d5dd	1.0	ORG/NOM
ENG_NW_001278_20130819_F00012CFL	778	791	m.0bpvhb	1.0	PER/NAM
ENG_NW_001278_20130819_F00012CFL	828	832	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130819_F00012CFL	852	856	m.02j71	1.0	LOC/NOM
ENG_NW_001278_20130819_F00012CFL	881	887	m.01914	1.0	GPE/NAM
ENG_NW_001278_20130819_F00012CFL	909	913	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130819_F00012CFL	932	938	m.03_r3	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	101	106	m.03rk0	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	1010	1015	NIL03189	1.0	ORG/NOM
ENG_NW_001278_20130824_F000133W7	1138	1142	m.03rk0	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	1228	1234	NIL01021	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	1255	1259	m.09f07	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	1281	1285	m.09f07	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	130	136	NIL00272	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	1324	1329	NIL01021	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	1333	1341	NIL02827	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	141	146	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	1416	1420	NIL02981	1.0	ORG/NOM
ENG_NW_001278_20130824_F000133W7	160	164	NIL00782	1.0	FAC/NOM
ENG_NW_001278_20130824_F000133W7	186	193	NIL01359	1.0	PER/NAM
ENG_NW_001278_20130824_F000133W7	211	216	m.03rk0	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	240	246	NIL00272	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	251	256	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	270	274	NIL00782	1.0	FAC/NOM
ENG_NW_001278_20130824_F000133W7	277	282	m.03rk0	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	306	312	NIL00272	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	317	322	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	336	340	NIL00782	1.0	FAC/NOM
ENG_NW_001278_20130824_F000133W7	343	351	m.0dlv0	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	363	368	m.01n13b	1.0	ORG/NAM
ENG_NW_001278_20130824_F000133W7	374	379	m.03rk0	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	410	416	NIL00272	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	462	473	NIL01445	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	490	495	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	500	504	NIL00782	1.0	FAC/NOM
ENG_NW_001278_20130824_F000133W7	580	591	NIL00272	1.0	PER/NAM
ENG_NW_001278_20130824_F000133W7	596	601	NIL00575	1.0	ORG/NOM
ENG_NW_001278_20130824_F000133W7	603	609	NIL00272	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	614	619	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	623	631	m.03vyzv	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	656	661	NIL03559	1.0	FAC/NOM
ENG_NW_001278_20130824_F000133W7	726	732	NIL03813	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	735	752	NIL03813	1.0	PER/NAM
ENG_NW_001278_20130824_F000133W7	774	778	NIL00782	1.0	FAC/NOM
ENG_NW_001278_20130824_F000133W7	818	832	NIL01445	1.0	PER/NOM
ENG_NW_001278_20130824_F000133W7	882	885	NIL02684	1.0	FAC/NOM
ENG_NW_001278_20130824_F000133W7	898	903	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F000133W7	922	930	NIL02631	1.0	PER/NOM
ENG_NW_001278_20130824_F00013HLN	108	114	NIL00270	1.0	PER/NOM
ENG_NW_001278_20130824_F00013HLN	119	124	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F00013HLN	187	195	NIL00884	1.0	PER/NAM
ENG_NW_001278_20130824_F00013HLN	220	226	NIL00270	1.0	PER/NOM
ENG_NW_001278_20130824_F00013HLN	231	236	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F00013HLN	287	293	NIL00270	1.0	PER/NOM
ENG_NW_001278_20130824_F00013HLN	298	303	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F00013HLN	347	352	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F00013HLN	364	369	m.01n13b	1.0	ORG/NAM
ENG_NW_001278_20130824_F00013HLN	386	392	NIL00270	1.0	PER/NOM
ENG_NW_001278_20130824_F00013HLN	401	406	m.04vmp	1.0	GPE/NAM
ENG_NW_001278_20130824_F00013HLN	511	513	m.0gsgr	1.0	ORG/NAM
ENG_NW_001278_20130824_F00013HLN	617	625	m.0dlv0	1.0	GPE/NAM
ENG_NW_001278_20130824_F00013HLN	694	699	NIL03378	1.0	PER/NOM
ENG_NW_001278_20130824_F00013HLN	709	717	NIL03701	1.0	PER/NOM
ENG_NW_001278_20130824_F00013HLN	772	776	NIL02240	1.0	FAC/NOM
ENG_NW_001278_20130824_F00013HLN	781	801	NIL02109	1.0	FAC/NAM
ENG_NW_001278_20130824_F00013HLN	812	836	NIL02736	1.0	FAC/NAM
ENG_NW_001278_20130824_F00013HLN	936	942	NIL02103	1.0	PER/NOM
ENG_NW_001278_20130828_F00011S1X	101	102	m.07t65	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	1028	1030	m.0840f	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	1040	1086	m.07vqq	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	1054	1055	m.07t65	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	1062	1073	m.02dkv_	1.0	PER/NOM
ENG_NW_001278_20130828_F00011S1X	1089	1093	m.07vqq	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	1116	1121	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1162	1167	m.0329by	1.0	LOC/NOM
ENG_NW_001278_20130828_F00011S1X	1181	1184	m.0d05q4	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1209	1211	NIL00548	1.0	PER/NAM
ENG_NW_001278_20130828_F00011S1X	1327	1331	m.07vqq	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	133	136	m.0d05q4	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1337	1339	m.0840f	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	1372	1378	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1405	1413	NIL00314	1.0	FAC/NAM
ENG_NW_001278_20130828_F00011S1X	142	147	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1429	1433	m.03n7br	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1449	1452	NIL00314	1.0	FAC/NOM
ENG_NW_001278_20130828_F00011S1X	1501	1502	m.07t65	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	1563	1567	m.03n7br	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1585	1589	m.0199rp	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1592	1597	m.01znc_	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1693	1698	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1724	1727	m.0d05q4	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1760	1764	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	178	179	NIL02616	1.0	PER/NAM
ENG_NW_001278_20130828_F00011S1X	1845	1849	m.0d05q4	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1869	1874	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	1894	1903	NIL02388	1.0	ORG/NOM
ENG_NW_001278_20130828_F00011S1X	1959	1973	m.01_vwx	1.0	PER/NAM
ENG_NW_001278_20130828_F00011S1X	197	198	m.07t65	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	2072	2082	m.04wsz	1.0	LOC/NAM
ENG_NW_001278_20130828_F00011S1X	2084	2090	m.06vbd	1.0	GPE/NOM
ENG_NW_001278_20130828_F00011S1X	229	232	m.0d05q4	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	238	243	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	255	256	m.07t65	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	287	290	m.0d05q4	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	296	301	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	313	326	m.07t65	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	338	343	m.01n13b	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	401	406	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	436	440	m.0d05q4	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	442	445	m.03n7br	1.0	GPE/NOM
ENG_NW_001278_20130828_F00011S1X	450	454	m.03n7br	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	459	460	m.07t65	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	462	473	NIL00548	1.0	PER/NOM
ENG_NW_001278_20130828_F00011S1X	522	526	m.02j71	1.0	LOC/NOM
ENG_NW_001278_20130828_F00011S1X	522	539	m.0840f	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	542	544	m.0840f	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	555	556	m.07t65	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	555	571	m.07vqq	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	574	578	m.07vqq	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	626	631	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	666	670	m.06vbd	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	699	702	m.0d05q4	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	716	717	m.07t65	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	729	738	NIL00548	1.0	PER/NAM
ENG_NW_001278_20130828_F00011S1X	802	804	m.0840f	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	941	944	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130828_F00011S1X	941	981	m.011hwh	1.0	ORG/NAM
ENG_NW_001278_20130828_F00011S1X	984	988	m.011hwh	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	101	105	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	1039	1062	m.02189	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	1058	1062	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	1065	1067	m.02189	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	1070	1113	m.05824k	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	1131	1133	m.02189	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	1154	1156	m.05824k	1.0	ORG/NOM
ENG_NW_001278_20130829_F00013HNH	1615	1619	m.02189	1.0	ORG/NOM
ENG_NW_001278_20130829_F00013HNH	1786	1795	m.08z6sr	1.0	ORG/NOM
ENG_NW_001278_20130829_F00013HNH	188	190	NIL00456	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	192	194	NIL02892	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	1956	1967	NIL00179	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	196	198	NIL01548	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	1972	1990	m.0239dv	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	1996	2004	NIL00179	1.0	PER/NOM
ENG_NW_001278_20130829_F00013HNH	200	202	NIL01784	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	2008	2012	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	2016	2018	m.02189	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	204	205	NIL02395	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	2045	2049	m.02189	1.0	ORG/NOM
ENG_NW_001278_20130829_F00013HNH	2168	2170	m.02189	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	223	227	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	2251	2260	m.08z6sr	1.0	ORG/NOM
ENG_NW_001278_20130829_F00013HNH	2400	2403	NIL00179	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	2414	2423	m.08z6sr	1.0	ORG/NOM
ENG_NW_001278_20130829_F00013HNH	2576	2584	NIL02862	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	2594	2601	NIL02862	1.0	PER/NOM
ENG_NW_001278_20130829_F00013HNH	2632	2640	NIL03695	1.0	ORG/NOM
ENG_NW_001278_20130829_F00013HNH	2645	2661	m.0jhjl	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	2732	2733	NIL02862	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	291	297	m.01914	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	309	314	m.01n13b	1.0	ORG/NAM
ENG_NW_001278_20130829_F00013HNH	457	461	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	663	670	NIL01431	1.0	PER/NAM
ENG_NW_001278_20130829_F00013HNH	711	714	NIL03770	1.0	ORG/NOM
ENG_NW_001278_20130829_F00013HNH	719	725	m.016v46	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	728	734	m.016v46	1.0	GPE/NOM
ENG_NW_001278_20130829_F00013HNH	739	753	NIL03154	1.0	LOC/NAM
ENG_NW_001278_20130829_F00013HNH	749	753	m.0d05w3	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	757	772	m.0hbbx	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	848	851	m.09c7w0	1.0	GPE/NAM
ENG_NW_001278_20130829_F00013HNH	891	900	m.08z6sr	1.0	ORG/NOM
ENG_NW_001278_20130829_F00013HNH	962	963	NIL01431	1.0	PER/NAM
ENG_NW_001278_20130925_F000129AX	101	107	m.06bnz	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	1018	1024	m.06bnz	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	1026	1031	NIL04213	1.0	LOC/NOM
ENG_NW_001278_20130925_F000129AX	1055	1058	NIL02519	1.0	FAC/NOM
ENG_NW_001278_20130925_F000129AX	1063	1070	m.0h4ct	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	1079	1087	m.0k_hb	1.0	LOC/NAM
ENG_NW_001278_20130925_F000129AX	1118	1127	m.036qv	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	1141	1145	m.0h4ct	1.0	GPE/NOM
ENG_NW_001278_20130925_F000129AX	1320	1332	NIL00892	1.0	FAC/NAM
ENG_NW_001278_20130925_F000129AX	1338	1345	NIL00892	1.0	FAC/NOM
ENG_NW_001278_20130925_F000129AX	1374	1380	m.06bnz	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	1391	1394	NIL03782	1.0	LOC/NOM
ENG_NW_001278_20130925_F000129AX	1398	1403	m.06bnz	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	1432	1441	m.036qv	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	1460	1470	m.02rl8d0	1.0	LOC/NAM
ENG_NW_001278_20130925_F000129AX	149	158	m.036qv	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	1515	1521	m.06bnz	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	1515	1545	m.0g9x775	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	190	193	NIL03433	1.0	PER/NAM
ENG_NW_001278_20130925_F000129AX	211	217	m.06bnz	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	259	268	m.036qv	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	281	287	m.06bnz	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	329	338	m.036qv	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	351	356	m.04swd	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	369	374	m.01n13b	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	407	416	m.036qv	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	506	512	m.06bnz	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	522	529	NIL00892	1.0	FAC/NOM
ENG_NW_001278_20130925_F000129AX	536	542	m.06bnz	1.0	GPE/NOM
ENG_NW_001278_20130925_F000129AX	572	585	m.0714pd	1.0	PER/NAM
ENG_NW_001278_20130925_F000129AX	620	629	m.036qv	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	660	667	NIL00892	1.0	FAC/NOM
ENG_NW_001278_20130925_F000129AX	685	695	m.02rl8d0	1.0	LOC/NAM
ENG_NW_001278_20130925_F000129AX	710	714	m.0714pd	1.0	PER/NAM
ENG_NW_001278_20130925_F000129AX	726	732	m.06bnz	1.0	GPE/NAM
ENG_NW_001278_20130925_F000129AX	923	930	m.0cv92n	1.0	ORG/NAM
ENG_NW_001278_20130925_F000129AX	937	942	m.0cv92n	1.0	ORG/NOM
ENG_NW_001278_20130925_F000129AX	951	955	m.0714pd	1.0	PER/NAM
ENG_NW_001278_20130925_F000129AX	969	978	m.036qv	1.0	ORG/NAM
ENG_NW_001278_20131004_F000122MG	101	105	m.019rg5	1.0	GPE/NAM
ENG_NW_001278_20131004_F000122MG	109	116	NIL01094	1.0	ORG/NOM
ENG_NW_001278_20131004_F000122MG	1147	1154	m.0v74	1.0	ORG/NAM
ENG_NW_001278_20131004_F000122MG	136	143	m.0xnxm0n	1.0	FAC/NAM
ENG_NW_001278_20131004_F000122MG	154	157	m.0xnxm0n	1.0	FAC/NOM
