ENG_NW_001278_20130117_F00012AFP	4507	4552	cluster0000001	1.0	FAC/NAM
ENG_NW_001278_20130117_F00012AFP	4716	4720	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130117_F00012AFP	4729	4733	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130117_F00012AFP	530	537	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130117_F00012AFP	543	584	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130117_F00012AFP	671	675	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130117_F00012AFP	681	683	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130117_F00012AFP	693	703	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130117_F00012AFP	724	737	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130117_F00012AFP	976	980	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130118_F000138PA	1016	1032	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130118_F000138PA	1038	1045	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1077	1084	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	108	114	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130118_F000138PA	1095	1097	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130118_F000138PA	1255	1261	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1277	1282	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1333	1336	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1405	1412	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1415	1421	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1424	1429	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1432	1436	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	145	151	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1521	1533	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1552	1553	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	1567	1580	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130118_F000138PA	1656	1661	cluster0000001	1.0	LOC/NAM
ENG_NW_001278_20130118_F000138PA	1703	1713	cluster0000001	1.0	FAC/NAM
ENG_NW_001278_20130118_F000138PA	184	185	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130118_F000138PA	210	216	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130118_F000138PA	247	253	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	274	280	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130118_F000138PA	311	317	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	331	340	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	352	357	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130118_F000138PA	363	366	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	425	431	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	448	460	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130118_F000138PA	527	533	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	540	550	cluster0000001	1.0	FAC/NAM
ENG_NW_001278_20130118_F000138PA	641	651	cluster0000001	1.0	FAC/NAM
ENG_NW_001278_20130118_F000138PA	749	754	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	792	795	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130118_F000138PA	830	837	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130119_F00013FLV	101	104	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130119_F00013FLV	1174	1179	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130119_F00013FLV	1214	1231	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	129	136	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	1611	1616	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130119_F00013FLV	1621	1628	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	1803	1808	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130119_F00013FLV	190	191	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130119_F00013FLV	2054	2081	cluster0000001	1.0	FAC/NAM
ENG_NW_001278_20130119_F00013FLV	209	212	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130119_F00013FLV	2258	2269	cluster0000001	1.0	ORG/NOM
ENG_NW_001278_20130119_F00013FLV	2262	2269	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	2312	2317	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	237	244	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	2489	2499	cluster0000001	1.0	FAC/NAM
ENG_NW_001278_20130119_F00013FLV	2537	2545	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130119_F00013FLV	2683	2699	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130119_F00013FLV	279	282	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130119_F00013FLV	2805	2816	cluster0000001	1.0	LOC/NAM
ENG_NW_001278_20130119_F00013FLV	2933	2938	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	2949	2972	cluster0000001	1.0	FAC/NOM
ENG_NW_001278_20130119_F00013FLV	2953	2955	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	2968	2972	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	307	314	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	349	358	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130119_F00013FLV	370	375	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	381	384	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130119_F00013FLV	403	413	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130119_F00013FLV	431	438	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130119_F00013FLV	510	524	cluster0000001	1.0	FAC/NOM
ENG_NW_001278_20130119_F00013FLV	514	524	cluster0000001	1.0	FAC/NAM
ENG_NW_001278_20130119_F00013FLV	562	565	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130119_F00013FLV	604	609	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130119_F00013FLV	851	858	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130120_F00013J0W	1006	1011	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130120_F00013J0W	101	105	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	1136	1140	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	1224	1229	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	123	130	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130120_F00013J0W	1452	1457	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130120_F00013J0W	1515	1519	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	1521	1538	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130120_F00013J0W	1551	1556	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	1560	1565	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130120_F00013J0W	203	210	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130120_F00013J0W	2083	2088	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	2091	2098	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130120_F00013J0W	2110	2121	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130120_F00013J0W	228	232	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	250	257	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130120_F00013J0W	311	315	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	333	340	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130120_F00013J0W	394	402	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	414	419	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130120_F00013J0W	517	527	cluster0000001	1.0	GPE/NOM
ENG_NW_001278_20130120_F00013J0W	530	534	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	552	559	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130120_F00013J0W	574	585	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130120_F00013J0W	656	666	cluster0000001	1.0	GPE/NOM
ENG_NW_001278_20130120_F00013J0W	670	681	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130120_F00013J0W	730	734	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	809	820	cluster0000001	1.0	ORG/NOM
ENG_NW_001278_20130120_F00013J0W	813	820	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130120_F00013J0W	825	830	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	841	845	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	875	879	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130120_F00013J0W	938	950	cluster0000001	1.0	GPE/NOM
ENG_NW_001278_20130206_F00012KW0	1103	1107	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130206_F00012KW0	139	144	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	166	168	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130206_F00012KW0	224	229	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	270	275	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	278	283	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	294	299	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130206_F00012KW0	366	371	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	396	403	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	419	440	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130206_F00012KW0	454	466	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130206_F00012KW0	542	548	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	573	579	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	618	623	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	655	682	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	686	692	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130206_F00012KW0	699	704	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130206_F00012KW0	715	720	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	844	851	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	880	912	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130206_F00012KW0	889	893	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130206_F00012KW0	915	919	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130211_F00011MRH	101	117	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	106	117	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	1068	1082	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130211_F00011MRH	1274	1277	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130211_F00011MRH	1332	1342	cluster0000001	1.0	GPE/NOM
ENG_NW_001278_20130211_F00011MRH	1336	1342	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130211_F00011MRH	1346	1355	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	1367	1383	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	1442	1449	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	1510	1521	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	1608	1616	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130211_F00011MRH	1759	1764	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	180	191	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	1855	1864	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	1968	1974	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130211_F00011MRH	2063	2082	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130211_F00011MRH	209	225	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	2102	2114	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	214	225	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	2197	2207	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	2261	2285	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	2377	2382	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130211_F00011MRH	2454	2473	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130211_F00011MRH	2540	2551	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	2573	2581	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	2590	2603	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	2608	2622	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130211_F00011MRH	2657	2781	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	269	272	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130211_F00011MRH	284	289	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130211_F00011MRH	2887	2895	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130211_F00011MRH	295	311	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	300	311	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	3010	3020	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	3056	3073	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	3070	3073	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130211_F00011MRH	3118	3123	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	3205	3210	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	3230	3240	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	338	344	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130211_F00011MRH	411	415	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130211_F00011MRH	427	446	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130211_F00011MRH	443	446	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	799	812	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130211_F00011MRH	943	957	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130212_F00011Q6T	1052	1064	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130212_F00011Q6T	1080	1082	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130212_F00011Q6T	119	120	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1217	1220	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	122	127	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1223	1226	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130212_F00011Q6T	1242	1253	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130212_F00011Q6T	1308	1315	cluster0000001	1.0	GPE/NOM
ENG_NW_001278_20130212_F00011Q6T	1312	1315	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1392	1401	cluster0000001	1.0	GPE/NOM
ENG_NW_001278_20130212_F00011Q6T	1396	1399	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1403	1414	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1417	1439	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	144	147	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1526	1535	cluster0000001	1.0	GPE/NOM
ENG_NW_001278_20130212_F00011Q6T	1530	1533	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1691	1702	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1708	1711	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1763	1782	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130212_F00011Q6T	1889	1896	cluster0000001	1.0	GPE/NOM
ENG_NW_001278_20130212_F00011Q6T	1893	1896	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	1966	1974	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	202	206	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130212_F00011Q6T	2047	2059	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	2145	2153	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	2206	2214	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	242	243	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	245	250	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	267	270	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	306	310	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	322	327	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130212_F00011Q6T	337	348	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	405	441	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	444	447	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	511	521	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	524	527	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	596	634	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130212_F00011Q6T	622	634	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130212_F00011Q6T	704	726	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130212_F00011Q6T	714	726	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130212_F00011Q6T	810	820	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	910	928	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130212_F00011Q6T	940	950	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130212_F00011Q6T	973	976	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	101	114	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	1057	1058	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	1257	1258	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	1413	1415	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	144	146	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	1535	1537	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	1577	1579	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	1630	1633	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130310_F00012448	176	178	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	180	181	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	1802	1804	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	1835	1836	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	1882	1918	cluster0000001	1.0	ORG/NOM
ENG_NW_001278_20130310_F00012448	1890	1918	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	199	212	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	2018	2034	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	2133	2163	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	2190	2228	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	2257	2290	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130310_F00012448	2278	2290	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	2348	2350	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	242	244	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	2469	2473	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	2500	2513	cluster0000001	1.0	ORG/NOM
ENG_NW_001278_20130310_F00012448	2539	2543	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	255	261	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130310_F00012448	2734	2738	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	274	279	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	2790	2794	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	285	329	cluster0000001	1.0	PER/NOM
ENG_NW_001278_20130310_F00012448	2961	2963	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	3061	3063	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	3083	3095	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	3120	3122	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	3180	3205	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	323	329	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	365	384	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	387	389	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	487	488	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130310_F00012448	577	589	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	653	655	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	712	740	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	775	799	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	853	855	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	961	963	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130310_F00012448	981	983	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130314_F00012EEU	1037	1048	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130314_F00012EEU	132	145	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130314_F00012EEU	199	212	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130314_F00012EEU	261	274	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130314_F00012EEU	309	315	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130314_F00012EEU	328	333	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130314_F00012EEU	396	409	cluster0000001	1.0	LOC/NAM
ENG_NW_001278_20130314_F00012EEU	418	429	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130314_F00012EEU	523	541	cluster0000001	1.0	FAC/NAM
ENG_NW_001278_20130314_F00012EEU	806	825	cluster0000001	1.0	FAC/NAM
ENG_NW_001278_20130314_F00012EEU	880	888	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130417_F00012BAB	101	107	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130417_F00012BAB	1132	1139	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130417_F00012BAB	1353	1392	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130417_F00012BAB	1395	1405	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130417_F00012BAB	1411	1426	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130417_F00012BAB	1474	1494	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130417_F00012BAB	187	194	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130417_F00012BAB	212	218	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130417_F00012BAB	279	284	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130417_F00012BAB	297	302	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130417_F00012BAB	308	314	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130417_F00012BAB	412	418	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130417_F00012BAB	429	448	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130417_F00012BAB	803	809	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130417_F00012BAB	876	895	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130417_F00012BAB	971	987	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130417_F00012BAB	989	993	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130418_F00012ERM	101	106	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	118	125	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130418_F00012ERM	1199	1206	cluster0000001	1.0	PER/NAM
ENG_NW_001278_20130418_F00012ERM	1333	1337	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130418_F00012ERM	1376	1380	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1582	1587	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1591	1615	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130418_F00012ERM	1622	1627	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130418_F00012ERM	1761	1777	cluster0000001	1.0	ORG/NAM
ENG_NW_001278_20130418_F00012ERM	1852	1858	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1861	1867	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1870	1876	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1879	1885	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1888	1894	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1897	1903	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1910	1920	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1923	1928	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1931	1935	cluster0000001	1.0	GPE/NAM
ENG_NW_001278_20130418_F00012ERM	1941	1946	cluster0000001	1.0	GPE/NAM
